DataR,DataI,y
-4.0124056,-16.1952432,-1
-5.005236,-17.2759488,-1
-7.1907232,-17.1341824,-1
-6.450328799999999,-19.0529504,-1
-6.0922604,-17.6842224,-1
-7.772261599999999,-18.5808672,-1
-6.6800064,-17.411967999999998,-1
-7.6743928,-16.343647999999998,-1
-7.844611199999999,-19.1337776,-1
-6.059546,-17.6831712,-1
-8.2555752,-18.0442656,-1
-7.494072,-17.9466608,-1
-6.4623251999999995,-21.534688,-1
-8.6317136,-16.4693152,-1
-7.244233599999999,-15.780452799999999,-1
-4.8752184,-16.319008,-1
-6.0542948,-19.2587744,-1
-9.1300192,-16.1126208,-1
-6.3733211999999995,-16.4001232,-1
-6.8186184,-15.978216,-1
-7.321808,-14.788312,-1
-7.839319199999999,-18.0811056,-1
-7.0865295999999995,-15.182961599999999,-1
-7.641718399999999,-18.894844799999998,-1
-9.2136856,-15.478456,-1
-5.918327199999999,-15.3690304,-1
-6.336592,-18.1526416,-1
-4.5410084,-16.2442048,-1
-4.3258024,-15.939843199999999,-1
-6.383404,-17.2961504,-1
-4.9934648,-15.039816,-1
-8.4635024,-19.5173792,-1
-6.91222,-15.382211199999999,-1
-6.430282399999999,-17.1528752,-1
-6.330608799999999,-17.9699504,-1
-8.0089128,-18.714631999999998,-1
-6.1317455999999995,-14.698103999999999,-1
-6.7321463999999995,-18.126144,-1
-5.8296079999999995,-17.160372799999998,-1
-7.0031832,-17.2433744,-1
-5.2090236,-18.6394464,-1
-5.497344399999999,-18.475704,-1
-9.0507104,-17.8425664,-1
-1.4600042,-17.2275712,-1
-0.909307,-13.5713776,-1
1.2431668,-13.271631999999999,-1
-6.319438,-16.0314144,-1
-7.4570368,-18.4388176,-1
-6.3580896,-19.4294592,-1
-5.149170799999999,-18.1074688,-1
-6.400127599999999,-18.1124048,-1
-5.295707999999999,-18.3994048,-1
-6.4095384,-17.9429808,-1
-6.7920359999999995,-20.221561599999998,-1
-5.8586124,-16.1011712,-1
-5.2833076,-17.4123984,-1
-7.2780568,-16.918536,-1
-8.6646512,-16.6622768,-1
-3.684224,-17.8488176,-1
-7.2467184,-16.2747776,-1
-3.1918599999999997,-18.5795024,-1
-6.129357199999999,-19.1437472,-1
-7.1134952,-15.571339199999999,-1
-5.8553768,-17.6576096,-1
-9.7134536,-19.0547824,-1
-6.9524512,-16.732819199999998,-1
-6.837451199999999,-17.167936,-1
-7.8276672,-17.9404656,-1
-2.459816,-15.9868752,-1
-1.970627,-18.1012608,-1
-7.595047999999999,-17.180816,-1
-4.839366399999999,-18.616576,-1
-8.247632,-21.0970224,-1
-8.912988799999999,-19.176827199999998,-1
-8.0930664,-16.3952544,-1
-6.3316251999999995,-16.1499888,-1
-7.352535199999999,-17.9170992,-1
-7.5919744,-16.1049728,-1
-6.9147152,-16.3271712,-1
-7.228432,-19.233808,-1
-6.4291392,-19.601024,-1
-4.1652644,-18.9883248,-1
-8.4616376,-16.5148016,-1
-7.5396263999999995,-20.0789248,-1
-7.3088136,-17.9854608,-1
-8.3764448,-20.1254976,-1
-9.7721304,-16.2635312,-1
-4.1593447999999995,-19.5305744,-1
-6.037450799999999,-20.5520928,-1
-4.022072,-12.7200992,-1
-6.127044,-18.7404224,-1
-7.138934399999999,-19.7296816,-1
-4.590736,-18.509561599999998,-1
-5.2795616,-15.298407999999998,-1
-7.076315999999999,-15.6651616,-1
-5.0663748,-16.1082864,-1
-1.7239984,-16.6780768,-1
-5.0058704,-16.553012799999998,-1
-5.5595392,-16.857744,-1
-7.940025599999999,-18.707724799999998,-1
-7.8394096,-18.431779199999998,-1
-6.5633099999999995,-16.460728,-1
-5.338194,-18.7238544,-1
-5.9001756,-16.3542432,-1
-8.138351199999999,-17.4421088,-1
-5.107419999999999,-16.8856896,-1
-7.780632,-17.8375712,-1
-6.1986916,-18.228576,-1
-8.3337568,-17.439871999999998,-1
-6.074616,-17.8162432,-1
-4.9199535999999995,-15.8685376,-1
-5.3645708,-18.0418672,-1
-5.8182127999999995,-17.01112,-1
-6.0194784,-19.373177599999998,-1
-1.3311454999999999,-14.2324656,-1
-4.4992008,-18.0365808,-1
-10.1886792,-21.667523199999998,-1
-6.7055456,-18.0516976,-1
-7.2482272,-16.7241584,-1
-5.9967204,-19.607552,-1
-4.9930848,-18.7885408,-1
-4.9918372,-14.668422399999999,-1
-9.343107999999999,-17.4805392,-1
-6.9677096,-18.9480656,-1
-6.181097599999999,-18.285251199999998,-1
-7.0861496,-16.3604224,-1
-4.8948491999999995,-18.6643616,-1
-6.9677679999999995,-16.9585248,-1
-7.1730864,-16.3442336,-1
-6.1858188,-19.0313664,-1
-11.522527199999999,-16.943288,-1
-7.4376071999999995,-21.1325008,-1
-7.9830048,-18.6368272,-1
-6.6458336,-16.5832992,-1
-4.4538544,-16.8674352,-1
-6.848167999999999,-18.450672,-1
-6.4113587999999995,-17.8539776,-1
-8.38504,-18.4341872,-1
-4.1486548,-19.41508,-1
-5.3505519999999995,-17.9988864,-1
-6.2730804,-16.1134384,-1
-7.7874967999999996,-17.0498208,-1
-7.337575999999999,-18.297379199999998,-1
-5.2124216,-16.8457312,-1
-9.399872,-18.8107312,-1
-3.9219907999999997,-16.687863999999998,-1
-7.776805599999999,-18.1027536,-1
-4.4703447999999995,-16.6685824,-1
-6.6957216,-16.2395824,-1
-7.0860975999999996,-17.8789056,-1
-8.0552792,-17.8581216,-1
-7.4599056,-17.993223999999998,-1
-3.9770583999999998,-17.441855999999998,-1
-5.9146887999999995,-17.290721599999998,-1
-2.0079408,-14.537699199999999,-1
7.1216992,-9.3674728,-1
-7.707090399999999,-14.8586256,-1
-7.764168,-16.8458592,-1
-6.0077948,-18.58156,-1
-10.276907999999999,-16.6233056,-1
-3.7067352,-18.1316496,-1
-6.6607952,-19.8306224,-1
-5.8640856,-16.5722144,-1
-5.1255836,-16.8652752,-1
-2.7578655999999997,-19.0099056,-1
-8.517764,-17.662983999999998,-1
-6.5094563999999995,-17.076552,-1
5.8870084,-18.2250096,-1
-7.1099888,-17.1866528,-1
-2.2469232,-17.832183999999998,-1
-6.412351999999999,-18.0564912,-1
-8.318951199999999,-17.3561536,-1
-5.514520399999999,-15.855711999999999,-1
-7.6431416,-16.6236048,-1
-5.5315448,-19.0811664,-1
-6.7662344,-17.060814399999998,-1
-6.1646212,-16.496011199999998,-1
2.5660076,-5.9282096,-1
-7.1582488,-15.6637632,-1
-6.6022456,-15.663936,-1
-5.937987199999999,-19.7312336,-1
-8.6125776,-18.291014399999998,-1
-6.3543052,-17.5077248,-1
-8.027467999999999,-15.113811199999999,-1
5.6726068,-16.2871648,-1
-4.7754012,-18.749336,-1
-7.2223776,-19.045807999999997,-1
-6.7804904,-14.8834336,-1
-7.4447528,-17.2884592,-1
-6.2577207999999995,-16.689726399999998,-1
-5.407719999999999,-19.5443712,-1
-5.626231199999999,-19.1043664,-1
-6.4859464,-19.6472208,-1
-7.7536048,-16.1871984,-1
-6.2335692,-16.941536,-1
-7.986088799999999,-17.210592,-1
-4.6424316,-18.9716608,-1
-6.856473599999999,-16.4930336,-1
-6.3123928,-17.8893856,-1
-4.3355076,-18.3292608,-1
-6.347518399999999,-18.765689599999998,-1
-5.708748,-17.9485264,-1
-6.4544216,-13.9864208,-1
-7.0881272,-20.0817552,-1
-6.1294024,-15.176623999999999,-1
-7.1865423999999996,-16.8898768,-1
-5.5188156,-16.2595152,-1
-5.0273464,-16.1894736,-1
-6.5823203999999995,-16.5369888,-1
-2.96162,-19.7951008,-1
-7.287505599999999,-15.8244896,-1
1.819526,-12.0614624,-1
-7.8156544,-16.2659248,-1
-5.8180124,-17.6052736,-1
-5.7498964,-19.7834368,-1
-6.2552568,-18.1887872,-1
-7.4889936,-14.677038399999999,-1
-6.7749144,-15.4984624,-1
2.0658494,-6.880211999999999,-1
-5.3796308,-18.6393664,-1
8.368815999999999,-8.472264,-1
-5.2745516,-18.7823456,-1
-2.3566119999999997,-17.1456096,-1
-7.7361808,-17.5870112,-1
-8.6316208,-15.448424,-1
-5.404615199999999,-20.261056,-1
-5.426819999999999,-18.0488352,-1
-7.306684,-18.5775328,-1
-3.6424695999999996,-18.158952,-1
-6.1520231999999995,-17.419913599999997,-1
-7.6457087999999995,-15.056744,-1
-5.7819952,-18.382638399999998,-1
-5.350238,-17.1790528,-1
-6.00312,-18.4969584,-1
-9.1253368,-20.0509152,-1
-9.2491288,-16.620329599999998,-1
-5.9802284,-17.6833824,-1
-7.828831999999999,-17.326852799999998,-1
-3.8355896,-16.4716464,-1
-8.3919328,-15.3934608,-1
-3.9896776,-18.0867808,-1
-5.0266324,-18.7208672,-1
-6.6873676,-17.2512704,-1
-6.5669216,-16.5939136,-1
-6.7317504,-19.8647888,-1
-6.3072992,-16.9595232,-1
-7.0813888,-16.159679999999998,-1
-6.0455248,-18.20804,-1
-5.29116,-17.5828448,-1
-7.8827,-19.4493536,-1
-7.3597535999999995,-17.6866528,-1
-4.527099199999999,-17.9237408,-1
-8.377124799999999,-16.333664,-1
-6.1078088,-17.7129136,-1
-8.7176592,-19.310744,-1
-5.769575199999999,-18.4908272,-1
-7.014736,-19.7103488,-1
-3.0959423999999998,-13.3764712,-1
-4.9484248,-19.5834656,-1
-7.0273352,-18.8616736,-1
-6.7834544,-15.785648,-1
-6.0458848,-17.3074272,-1
-9.3159104,-18.570504,-1
-8.3393432,-17.916926399999998,-1
-6.821344799999999,-17.274103999999998,-1
-2.2191658,-20.0570432,-1
-6.49571,-21.301382399999998,-1
-6.3145207999999995,-15.6902128,-1
-7.757916,-16.5383376,-1
-7.482603999999999,-17.2901152,-1
-6.5122884,-18.7034864,-1
-9.2748656,-18.2044592,-1
-8.6125048,-17.9206704,-1
-5.3556588,-16.8944768,-1
-6.914375199999999,-18.637828799999998,-1
-8.1235536,-16.5955184,-1
-4.503190399999999,-14.5774592,-1
-5.7590824,-19.3357216,-1
-4.6136664,-19.4570144,-1
-3.3530108,-15.586715199999999,-1
-5.0810227999999995,-16.3709552,-1
-4.7402312,-17.6700224,-1
-5.3717804,-20.652414399999998,-1
-5.868477599999999,-17.067020799999998,-1
-6.561090399999999,-18.386167999999998,-1
-6.2993863999999995,-17.6537552,-1
-5.543639199999999,-14.8752304,-1
-6.281178799999999,-15.8956816,-1
-6.1687704,-15.9880368,-1
-7.5469631999999995,-18.172974399999998,-1
-6.1825944,-18.068212799999998,-1
-3.2685931999999998,-14.191385599999998,-1
-6.037248,-18.160208,-1
6.6453264,-11.1655,-1
-7.6544104,-17.4745216,-1
-6.66548,-19.484156799999997,-1
-9.895728,-16.721464,-1
-3.1519738,-16.4582256,-1
-9.3041776,-17.629505599999998,-1
-6.892138399999999,-18.3612064,-1
-4.9736671999999995,-17.4233536,-1
-6.314080799999999,-19.0192752,-1
-4.9142924,-16.2285264,-1
-4.1586796,-16.5594704,-1
-4.8165248,-17.290673599999998,-1
-4.841220799999999,-17.957872,-1
-1.3915005999999999,-19.3339888,-1
-7.1162272,-17.100384,-1
-6.7959464,-16.779263999999998,-1
-8.3048864,-18.5242576,-1
-5.039854,-17.1570192,-1
-6.2806603999999995,-16.5608208,-1
-7.6056336,-19.594535999999998,-1
-5.355134,-18.383119999999998,-1
-6.9423664,-17.3310448,-1
-7.3924696,-17.3972096,-1
-4.760034399999999,-16.896268799999998,-1
-7.5639464,-18.416433599999998,-1
-6.4031616,-16.0715856,-1
-5.503824,-18.3925248,-1
-5.699184,-19.445828799999997,-1
-7.271444,-18.8148752,-1
-6.5938159999999995,-18.807028799999998,-1
-5.5923792,-19.1594656,-1
-7.5311568,-16.679856,-1
-7.1359208,-17.2744064,-1
-5.830712,-17.3013408,-1
-5.6870148,-14.930484799999999,-1
-5.341298,-16.192048,-1
-6.8245024,-16.9980144,-1
-6.620521999999999,-18.5094416,-1
-8.2017696,-18.7189568,-1
-5.9471324,-19.284430399999998,-1
-8.2956784,-16.3844064,-1
-7.235401599999999,-18.8451184,-1
-6.5515376,-18.5836048,-1
-6.0862099999999995,-17.6811872,-1
-5.8046212,-19.6068864,-1
-5.5428999999999995,-16.715689599999997,-1
-7.1770368,-19.4221728,-1
-6.5909008,-16.672019199999998,-1
-8.403896,-15.908911999999999,-1
-9.031261599999999,-15.8745072,-1
-7.7806896,-17.947616,-1
-5.1951012,-16.9686368,-1
-6.494635199999999,-19.3003008,-1
-0.28049379999999996,-13.1835328,-1
-8.5447696,-17.822696,-1
-8.733168,-17.040008,-1
-7.9533464,-18.706784,-1
-2.6054079999999997,-17.684121599999997,-1
-4.043716,-18.6798,-1
-4.5754076,-17.6240064,-1
-6.2204912,-16.7330432,-1
-7.1271496,-19.0376928,-1
-8.2556984,-17.5262384,-1
-6.253632,-18.151678399999998,-1
-6.8408488,-16.7186832,-1
-4.6617128,-17.941216,-1
-9.5559016,-18.8212544,-1
-6.755904,-17.882279999999998,-1
-6.2883515999999995,-18.0729696,-1
-9.0657216,-18.691697599999998,-1
-7.120047199999999,-19.3620464,-1
-4.723190799999999,-17.997975999999998,-1
-6.045514,-16.451001599999998,-1
-4.666381599999999,-18.1318576,-1
-6.2708596,-17.454328,-1
-7.179663199999999,-16.2637808,-1
-5.0155232,-17.507529599999998,-1
-7.9115616,-18.9985872,-1
-1.1833839,-15.2958,-1
-8.0435328,-18.365534399999998,-1
-9.1375248,-18.4104,-1
-5.4625864,-17.4107536,-1
-7.4435367999999995,-18.1599968,-1
-6.053001999999999,-18.232256,-1
3.5557328,-10.5678512,-1
-8.4518624,-16.851352,-1
-9.127011999999999,-18.5103792,-1
-8.3920496,-18.3281056,-1
-9.3882208,-18.878561599999998,-1
-6.9020095999999995,-16.2140816,-1
8.0453312,-9.453503999999999,-1
-8.447668,-20.335244799999998,-1
-7.9767072,-17.0920768,-1
-7.2198344,-15.936542399999999,-1
-5.9569268,-20.091060799999997,-1
-5.9174744,-17.6803712,-1
-8.0639944,-17.978321599999997,-1
-8.2840096,-18.7364672,-1
-5.6891164,-16.0477536,-1
-7.294224,-18.421465599999998,-1
-7.264556799999999,-17.91556,-1
-9.1124432,-16.8970608,-1
-6.9016991999999995,-17.4866976,-1
-6.5615748,-17.404488,-1
-1.4209699999999998,-11.378694399999999,-1
-6.4661724,-16.904896,-1
-7.034032,-16.3979248,-1
-8.606302399999999,-19.6239904,-1
-6.6825816,-17.827816,-1
-6.0898959999999995,-16.9276656,-1
-7.320833599999999,-15.4418224,-1
-6.0724548,-17.198014399999998,-1
-6.3617424,-19.5510608,-1
-9.186796,-17.7548816,-1
-7.0961647999999995,-18.812651199999998,-1
-6.9208224,-17.9592064,-1
-6.530576399999999,-19.539976,-1
-9.908324799999999,-15.686926399999999,-1
-7.082540799999999,-18.0078128,-1
-4.7040336,-17.721902399999998,-1
-8.45668,-17.898664,-1
-7.8831392,-17.8895296,-1
-9.373192,-18.5207776,-1
-9.0325416,-19.130432,-1
-7.436812799999999,-17.387424,-1
-5.849009199999999,-16.234395199999998,-1
-6.3407288,-17.4171024,-1
-5.5826144,-16.7681984,-1
-8.6830872,-17.261995199999998,-1
-5.9938671999999995,-17.96184,-1
-5.8186376,-17.578137599999998,-1
-4.9172192,-17.657576,-1
-6.2769192,-18.306670399999998,-1
-4.857256,-16.188592,-1
-6.698332,-17.5212288,-1
-7.3342616,-18.912089599999998,-1
-6.99726,-15.8998256,-1
-6.0096412,-15.908232,-1
-7.3051759999999994,-17.857584,-1
-5.1082472,-18.2852128,-1
-9.7459256,-19.0166784,-1
-7.2247056,-18.0029808,-1
-6.7078668,-15.7530752,-1
-6.5879116,-19.4836256,-1
-6.722207999999999,-15.342455999999999,-1
-5.8411848,-15.9076752,-1
-4.5387984,-16.987243199999998,-1
-5.2295696,-18.108019199999998,-1
-6.327272,-15.8584544,-1
-9.395868,-17.312064,-1
-9.126476799999999,-20.675286399999997,-1
-5.4280523999999994,-17.286607999999998,-1
-8.6157984,-18.5316624,-1
-5.5733863999999995,-16.1812064,-1
-6.932599199999999,-18.4420256,-1
-6.0656276,-20.483166399999998,-1
-5.7875352,-17.5501248,-1
-6.6492648,-18.6528128,-1
-6.3646655999999995,-18.6586832,-1
-7.6181456,-16.0503376,-1
-5.9641652,-20.0163968,-1
-8.204136799999999,-16.6191392,-1
-7.5350551999999995,-15.3160832,-1
-5.4068928,-18.477024,-1
-6.395524,-18.310393599999998,-1
-5.9522848,-17.46276,-1
-9.568987199999999,-17.92088,-1
-5.2121416,-18.680532799999998,-1
-8.666338399999999,-18.0467984,-1
-5.8958976,-15.001183999999999,-1
6.359277199999999,-11.3233208,-1
-2.1459083999999997,-10.3638856,-1
-8.2634568,-17.0759568,-1
2.2743851999999998,-7.8730632,-1
-6.8449104,-18.1205248,-1
-7.4260416,-17.0944832,-1
-6.821336,-17.8728896,-1
-8.7354424,-17.3665456,-1
-6.321432,-19.500702399999998,-1
-0.5203209999999999,-9.6901552,-1
-7.0754208,-16.7189184,-1
-9.6600784,-19.381847999999998,-1
-6.2777959999999995,-17.326079999999997,-1
-6.547011599999999,-17.991087999999998,-1
-7.7613008,-17.6926128,-1
-7.045286399999999,-15.24644,-1
-6.7075948,-18.056088,-1
-5.5162412,-17.5453616,-1
-7.7161007999999995,-17.4991472,-1
-9.5552864,-18.8172592,-1
-5.701887999999999,-16.8988816,-1
-8.1700352,-19.163256,-1
-7.8388488,-16.904459199999998,-1
-4.2901392,-19.290630399999998,-1
-5.9509099999999995,-17.5803376,-1
-5.3309336,-18.1844432,-1
5.3459655999999995,-2.4429094,-1
-5.3113456,-19.0986352,-1
-6.2174628,-17.5395136,-1
-6.738119999999999,-17.5509616,-1
-6.5966384,-17.966863999999998,-1
-7.203757599999999,-18.012552,-1
-8.3867248,-17.657776,-1
-6.865389599999999,-15.777793599999999,-1
-6.5321492,-18.3576816,-1
-5.5699568,-18.0447632,-1
-7.8340688,-18.3317648,-1
-6.7906512,-17.4563296,-1
-6.9466464,-18.0816688,-1
-6.2315248,-18.1685408,-1
-5.2051216,-16.131272,-1
-7.4816904,-17.9266912,-1
-2.9544218,-17.2292144,-1
-4.268606,-15.7456912,-1
-5.2391971999999996,-15.599961599999999,-1
-6.3127759999999995,-16.512912,-1
-6.9338808,-15.089715199999999,-1
-8.681187999999999,-18.1418096,-1
-7.434339199999999,-18.487512,-1
-6.5859288,-16.3453584,-1
-5.8264336,-15.841719999999999,-1
-5.5288968,-18.0647904,-1
-6.289668799999999,-17.5908896,-1
-7.2663496,-17.2954048,-1
-7.0106848,-18.008952,-1
-5.9798016,-16.5935408,-1
-6.2449064,-16.286364799999998,-1
-7.4855719999999994,-17.9433968,-1
-7.3667544,-18.819072,-1
-7.450298399999999,-16.9202208,-1
-5.7220591999999995,-18.9261296,-1
-6.2438348,-16.7881488,-1
-6.7905736,-17.6907408,-1
-5.8313824,-17.5154896,-1
-4.7346796,-14.827545599999999,-1
-4.8557592,-18.9517776,-1
-6.2694288,-19.2238368,-1
-6.078092,-16.5454112,-1
-5.9657408,-19.0893344,-1
-6.0242404,-19.8885296,-1
-6.503817199999999,-19.1128912,-1
-5.7100972,-20.0280848,-1
-8.7979016,-17.9602544,-1
-5.9301927999999995,-17.5965904,-1
-4.804317999999999,-18.0487872,-1
-6.4973548,-16.680712,-1
-4.9476512,-19.069352,-1
-7.5620512,-18.895988799999998,-1
-5.6457272,-18.5497184,-1
-4.7218008,-18.901379199999997,-1
-5.741273199999999,-17.2125104,-1
-6.3633536,-16.3702848,-1
6.743241599999999,-19.3321312,-1
8.517552799999999,-16.4087568,1
10.0100672,-11.3670048,1
4.3560304,-18.240972799999998,1
5.8928088,-19.3661408,1
6.2633296,-18.4773808,1
6.5164852,-15.2323952,1
0.8041144,-19.4056976,1
3.7673015999999997,-17.1727872,1
7.5403839999999995,-19.4797808,1
6.0308512,-16.54972,1
7.0113584,-15.6631056,1
4.9351199999999995,-18.1879408,1
7.8171336,-17.1566096,1
2.492902,-15.4018784,1
3.7411423999999998,-16.5575616,1
5.5627135999999995,-15.3171872,1
3.4947855999999997,-16.511630399999998,1
5.0681476,-19.332544,1
6.7809272,-17.5735824,1
5.4548884,-17.775064,1
4.522202399999999,-15.256736,1
7.4699792,-17.0812304,1
6.0363812,-16.3681296,1
6.528016,-16.8487664,1
5.1619152,-16.3160816,1
5.5003231999999995,-19.0421984,1
7.6333328,-16.5771616,1
7.6666327999999995,-17.0435376,1
4.683248,-16.4099136,1
6.0930648,-20.2868448,1
-2.5420824,-14.2094624,1
5.800964,-18.1801648,1
6.3896299999999995,-16.1483296,1
3.7024231999999997,-17.824961599999998,1
6.4218012,-18.4212864,1
5.8276392,-15.9484912,1
7.229704,-17.369209599999998,1
7.4597136,-17.7869104,1
6.5641267999999995,-17.5716064,1
5.384197599999999,-18.911168,1
5.785920399999999,-19.8933456,1
3.8214112,-19.7478928,1
5.04672,-17.6835344,1
-4.1596984,-17.0307328,1
6.3146008,-17.7650592,1
4.9247304,-18.7051584,1
8.5702096,-17.074972799999998,1
4.9662416,-17.8967088,1
5.4111328,-19.2938352,1
4.4174424,-15.7280416,1
6.162674,-14.345286399999999,1
7.7726239999999995,-18.8944896,1
6.2871992,-14.2259008,1
6.043807999999999,-14.411456,1
-7.3838992,-17.9842944,1
5.793806,-15.994740799999999,1
4.688434,-17.8817536,1
1.4227558999999999,-18.645654399999998,1
4.6122248,-18.9651344,1
-2.538446,-18.3778784,1
7.317056,-16.3829344,1
6.3957136,-18.748043199999998,1
5.6858531999999995,-17.1675312,1
3.9156695999999998,-17.0552512,1
4.9852804,-16.3899696,1
6.290981599999999,-15.5212512,1
6.3415251999999995,-19.5314528,1
-4.710488799999999,-17.5825984,1
5.1867719999999995,-18.1227728,1
8.9017912,-17.4299184,1
1.9419803999999998,-17.4781344,1
4.7006711999999995,-17.511241599999998,1
6.7258216,-19.093750399999998,1
6.1935056,-18.668352,1
5.9210632,-18.33332,1
6.206568799999999,-14.4130144,1
6.2201455999999995,-16.8922336,1
5.47282,-15.406766399999999,1
7.0470096,-18.545060799999998,1
5.5644132,-16.612486399999998,1
4.3041192,-17.740473599999998,1
6.7665728,-16.865814399999998,1
5.0111516,-18.75272,1
3.3302981999999997,-18.1003488,1
8.2041792,-18.0109216,1
7.6475136,-16.1858368,1
5.9578904,-16.3854832,1
5.3530055999999995,-19.511009599999998,1
6.814161599999999,-16.036785599999998,1
6.934063999999999,-18.8078848,1
6.2784952,-18.411881599999997,1
4.00528,-17.317904,1
4.81316,-18.4878528,1
7.3011424,-15.9963264,1
5.7499356,-19.011488,1
5.638729199999999,-16.690158399999998,1
4.3645059999999996,-16.5718176,1
5.833486,-17.0664944,1
5.898585199999999,-17.0306496,1
6.0156776,-17.8112128,1
6.3791356,-15.9975232,1
7.1160824,-18.7715376,1
6.8823744,-16.583291199999998,1
4.8279184,-19.1565264,1
6.7122991999999995,-18.4080864,1
4.6362724,-17.8507872,1
3.8997583999999996,-15.897672,1
5.590864,-17.7218464,1
5.805009999999999,-19.4635936,1
6.4715488,-17.9013504,1
5.5132916,-18.732830399999997,1
5.8938104,-18.3121312,1
7.972886399999999,-16.4850832,1
6.687688,-18.0486832,1
6.626670799999999,-17.0351584,1
8.1629496,-17.927951999999998,1
7.1746175999999995,-18.206465599999998,1
4.4201992,-16.4785952,1
5.823843999999999,-15.307336,1
7.905272,-17.2171152,1
6.0455768,-17.5135008,1
-4.7636688,-15.3120864,1
-4.6896895999999995,-18.025473599999998,1
5.285652799999999,-18.6040848,1
4.7147456,-18.798169599999998,1
7.9088368,-19.4487792,1
6.2856304,-16.54384,1
4.243824399999999,-16.0584688,1
5.4535504,-17.9621808,1
6.403262,-17.6293824,1
6.265908,-18.965343999999998,1
10.6929824,-9.579651199999999,1
-6.1716435999999995,-18.8155392,1
7.0197807999999995,-15.341327999999999,1
3.4993724,-17.441028799999998,1
5.6081616,-17.4654816,1
7.219592,-17.305896,1
5.858717599999999,-19.103894399999998,1
4.8659124,-16.7663408,1
7.2989999999999995,-18.484712,1
6.504484799999999,-19.7731264,1
5.00704,-18.8810544,1
3.6495656,-16.9563952,1
6.408959599999999,-17.6454464,1
5.2670976,-18.6208848,1
4.766394,-16.93092,1
4.248435199999999,-18.872574399999998,1
6.0396328,-19.5843024,1
4.4267319999999994,-17.419366399999998,1
6.6322268,-16.4180512,1
5.6331684,-17.012736,1
7.0382688,-16.480257599999998,1
4.8442076,-17.957016,1
8.4603152,-17.9116784,1
6.2851696,-18.7157072,1
3.8922136,-16.3005168,1
6.1538264,-17.385942399999998,1
8.4141712,-10.411895999999999,1
5.9999372,-15.67532,1
3.470412,-18.7022352,1
5.962458799999999,-18.1095488,1
7.4353744,-16.486528,1
6.31021,-18.6105296,1
7.156682399999999,-18.9639088,1
5.6845012,-18.40708,1
5.661032,-15.6814176,1
7.9416199999999995,-18.7314064,1
3.9313316,-16.520721599999998,1
5.7801496,-18.7261536,1
4.8701419999999995,-18.1868032,1
5.9071544,-19.896136,1
6.3209952,-17.0479072,1
5.7586952,-19.002059199999998,1
5.2874152,-15.974998399999999,1
6.925613599999999,-16.1714896,1
3.8411092,-19.1247296,1
7.550344,-18.305896,1
1.6009065999999998,-18.1716352,1
6.0848303999999995,-19.7906016,1
5.915234,-18.955152,1
7.084092,-17.7410976,1
4.8171932,-17.766705599999998,1
4.7892816,-17.5203248,1
5.8339208,-18.6271152,1
6.791524,-20.5213984,1
4.4288184,-18.577078399999998,1
5.628111199999999,-16.1440912,1
0.5090813,-18.4704496,1
6.9436512,-18.4824944,1
5.680282399999999,-16.66584,1
6.273032799999999,-17.462056,1
0.6058913,-16.247428799999998,1
5.624566799999999,-17.056651199999997,1
4.7914464,-14.5589552,1
5.0452612,-16.6021792,1
5.8484799999999995,-16.6460176,1
5.9960156,-16.151975999999998,1
6.3327664,-17.631104,1
7.0596016,-18.0422272,1
7.459020799999999,-19.1426352,1
5.046584,-14.7576384,1
5.3216464,-17.211904,1
5.1404288,-18.691048,1
7.211544,-13.9780416,1
4.3368312,-17.8474352,1
6.4892324,-21.4521728,1
5.0768008,-18.8106592,1
6.9453504,-17.3277456,1
6.480745199999999,-17.2464656,1
5.002702,-17.960748799999998,1
4.997592,-17.5942512,1
8.262535999999999,-20.038092799999998,1
-2.927041,-17.1250416,1
6.755336799999999,-14.6448352,1
6.2300216,-19.8558928,1
5.734382399999999,-18.3084928,1
5.6922527999999994,-16.540656,1
6.0701016,-14.6797056,1
2.3158608,-15.2363936,1
8.5952608,-14.859055999999999,1
6.3734736,-18.341019199999998,1
5.813003999999999,-17.7834896,1
5.149296,-17.454683199999998,1
6.8269024,-18.6992768,1
7.3373143999999995,-18.416432,1
5.103852,-19.2138928,1
3.81452,-18.756646399999997,1
6.066782,-18.1333712,1
5.2112216,-17.199872,1
5.798634799999999,-16.2086784,1
7.8489416,-20.9274384,1
4.703927999999999,-17.37936,1
5.6874519999999995,-17.4782176,1
6.4984864,-22.3828288,1
5.4442676,-17.742548799999998,1
0.4224824,-21.025953599999998,1
5.851188,-16.601441599999998,1
5.9841704,-19.7376912,1
5.690101599999999,-16.7980464,1
6.0281512,-15.273734399999999,1
4.0549216,-17.821267199999998,1
6.2742992,-18.1663088,1
6.4084524,-17.8196176,1
6.330324,-17.009591999999998,1
6.1043715999999995,-17.0150336,1
5.8300724,-15.3871536,1
4.743818399999999,-19.588544,1
5.408489599999999,-16.6344832,1
6.735722399999999,-17.1570416,1
6.2098784,-17.2803056,1
-1.4760031,-17.0743024,1
5.7030248,-15.3899072,1
-5.880861599999999,-19.511739199999997,1
7.7351376,-18.3767584,1
6.939952,-18.483344,1
7.106356,-16.883776,1
5.765820799999999,-19.438187199999998,1
6.361598,-18.7398256,1
4.3273928,-17.961312,1
5.2767668,-18.8557712,1
4.0136568,-18.495238399999998,1
8.273784,-18.8916896,1
-0.0232178,-19.1465088,1
