DataR,DataI,y
-1.4503743999999998,-5.7222316,-1
-2.3176088,-7.112838399999999,-1
-4.5635388,-6.455246799999999,-1
-4.0530476,-6.403836399999999,-1
-3.3515864,-8.4521112,-1
-1.9971067999999998,-8.8424328,-1
-3.6917451999999997,-8.980424,-1
-3.5967719999999996,-7.2483759999999995,-1
-3.2171871999999997,-5.5329216,-1
-1.5302604,-8.6072496,-1
-2.5564096,-7.042584,-1
-1.0746003,-8.1772792,-1
-3.2692661999999997,-7.2775912,-1
-1.0153227999999999,-5.6425404,-1
-3.5002776,-6.7140872,-1
-2.2635216,-8.38724,-1
-3.3816775999999997,-6.281283999999999,-1
-1.8064608,-7.582719999999999,-1
-4.6600703999999995,-7.0354735999999995,-1
-4.7347708,-10.190275999999999,-1
-3.611576,-8.7911688,-1
-2.2052228,-8.7578408,-1
-1.836152,-7.8979968,-1
-4.9694104,-7.383976799999999,-1
-3.8523272,-7.1882128,-1
-2.51634,-8.4048056,-1
-4.4124707999999995,-9.6220512,-1
-2.8685528,-7.7756799999999995,-1
-2.4561118,-8.114556799999999,-1
-3.1091363999999997,-7.536265599999999,-1
-3.0909128,-6.9590824,-1
-3.1357407999999998,-8.3786392,-1
-2.1080512,-7.324012,-1
0.24298789999999998,-8.718944,-1
-3.1967732,-7.4355008,-1
-2.3905944,-6.551474799999999,-1
-3.3485351999999997,-6.7235792,-1
-4.0478024,-8.0935656,-1
-3.6144079999999996,-6.7171648,-1
-1.2763364,-6.6402475999999995,-1
-1.4348835,-7.6335624,-1
-1.2010087999999999,-8.1124992,-1
-3.7536935999999996,-6.620036799999999,-1
0.1511056,-6.6769516,-1
3.9493704,-6.322489999999999,1
-0.5982893,-6.537420399999999,1
2.7414456,-5.527785199999999,1
3.1594887999999997,-6.3971304,1
2.9498916,-4.8864944,1
-4.3231264,-7.9358504,1
1.5963112,-5.3585652,1
4.0011312,-4.8245752,1
3.2508162,-8.9274528,1
2.8189664,-7.804735999999999,1
2.6797428,-8.729488,1
1.7827773999999998,-5.2492884,1
4.265694,-6.5190095999999995,1
3.5570336,-9.522364,1
2.7030884,-6.295268,1
2.023428,-8.1269104,1
2.2967155999999997,-7.459408799999999,1
3.7699184,-7.5115608,1
0.3471208,-8.2177016,1
3.6656779999999998,-6.618889599999999,1
3.8059407999999997,-7.67504,1
2.5326632,-9.291283199999999,1
0.8470006,-5.0218679999999996,1
-2.0456306,-5.883052,1
-1.0211721,-6.936782399999999,1
2.4400968,-8.0979408,1
2.468454,-7.7279127999999995,1
1.7528325999999999,-10.0771416,1
1.9627458,-7.854188799999999,1
1.193605,-5.821837599999999,1
1.3551433,-6.9415135999999995,1
1.9628535999999999,-10.4995776,1
3.8162312,-7.777987199999999,1
1.0165017,-7.8726528,1
2.4059996,-8.749488,1
1.5465512,-7.170119199999999,1
2.4720902,-8.1365728,1
1.9635456,-6.8552832,1
2.1849564,-8.8473136,1
1.8576696,-7.389523199999999,1
2.2865699999999998,-8.6214848,1
3.081708,-7.7210567999999995,1
2.1450872,-7.101023199999999,1
3.9464644,-6.3658323999999995,1
3.7173087999999996,-7.206656,1
3.839816,-3.52509,1
6.5334252,-8.7553824,1
0.858714,-7.165595199999999,1
0.8057362,-6.7219168,1
4.0197704,-7.665686399999999,1
2.2530242,-6.2567056,1
2.2063552,-6.1598656,1
1.3750972,-7.5569071999999995,1
1.023747,-6.600788,1
3.0205302,-8.779192,1
1.6136422,-8.6207064,1
2.621161,-5.9329184,1
2.174109,-7.055,1
3.2178628,-7.1360128,1
2.1120004,-6.124566799999999,1
2.7568216,-5.568467999999999,1
3.6317928,-9.3762128,1
1.6095568999999998,-7.023511999999999,1
1.7636429999999998,-6.5178443999999995,1
3.1555572,-6.333031999999999,1
2.1133744,-7.229651199999999,1
2.0049476,-5.689803599999999,1
1.4212548999999999,-9.534958399999999,1
2.4996404,-7.6737728,1
1.3560432,-6.1409376,1
3.3017307999999996,-7.2149415999999995,1
3.0542832,-5.732932,1
0.9415773,-7.503926399999999,1
2.9314375999999998,-4.739355199999999,1
3.1562181999999996,-5.7229339999999995,1
1.9562131999999999,-10.3187184,1
3.7109824,-9.201196,1
3.0996134,-4.516502,1
2.8216856,-7.8225352,1
2.9838016,-4.858652,1
2.7609331999999998,-7.6819384,1
2.2642964,-6.1537688,1
3.9057184,-5.7329056,1
1.6998043999999999,-7.9007464,1
3.2429501999999997,-7.8687768,1
4.1811292,-5.9345472,1
0.973131,-6.761476,1
1.5007145,-8.5601936,1
1.5122038999999998,-8.2372736,1
1.8654803999999998,-7.001860799999999,1
2.7896281999999997,-7.3768991999999995,1
4.6190576,-7.1412743999999995,1
2.5485396,-9.335675199999999,1
2.5810475999999998,-7.757975999999999,1
0.6308977,-6.307789199999999,1
2.8797886,-8.3023088,1
1.6020267,-7.437608,1
1.8869597999999999,-9.081799199999999,1
1.8840484,-8.8745216,1
1.8389883999999999,-4.4167532,1
2.1168788,-6.1177247999999995,1
5.102704,-7.1898592,1
1.9247644,-8.589592,1
1.3352384,-7.629405599999999,1
4.0067876,-7.031463199999999,1
1.1412529,-6.313136399999999,1
2.1601016,-7.9091688,1
3.9896315999999996,-8.5731104,1
2.0002196,-6.2774,1
3.7439636,-7.8518816,1
4.8891544,-9.3554032,1
3.2712231999999997,-4.731736,1
2.6114387999999997,-6.993084,1
2.3519996,-7.4010384,1
3.0280188,-8.9881048,1
4.132912,-6.4996256,1
3.6475391999999998,-8.1758096,1
1.3422166,-8.317428,1
2.71984,-6.556669599999999,1
3.2946904,-9.4589264,1
4.0248612,-7.1258216,1
2.3843592,-6.775999199999999,1
3.2307295999999996,-7.0944256,1
2.9487902,-6.3756904,1
4.1372751999999995,-5.6798568,1
5.2217676,-7.7902128,1
3.1575957999999997,-4.6970548,1
3.8621263999999997,-9.4190752,1
3.5568703999999998,-4.962266,1
3.3527096,-7.101870399999999,1
4.0367824,-7.7256735999999995,1
1.3401110999999999,-6.7731487999999995,1
2.4220718,-9.3282064,1
2.7435677999999997,-7.3973296,1
1.4644926,-7.9379912,1
4.7281775999999995,-8.1116568,1
2.6600745999999997,-9.396754399999999,1
1.3754054,-8.1648312,1
1.059579,-9.0041616,1
0.861239,-6.275626399999999,1
-1.8311528,-6.9182048,1
2.4011747999999997,-6.024269599999999,1
1.4415182,-7.3425959999999995,1
-0.0598922,-7.0427088,1
4.4477864,-7.342343199999999,1
0.8077647,-8.1827304,1
1.9745443999999999,-9.5608168,1
1.9523911999999999,-8.4792048,1
2.5914164,-8.830627999999999,1
4.6630268,-6.7855048,1
2.3870974,-9.4442392,1
3.4925344,-8.7020456,1
2.8083595999999997,-6.8484424,1
4.812562799999999,-6.607660399999999,1
2.479772,-8.019096,1
1.0166068,-6.6781748,1
-4.5868496,-6.5629896,1
1.9087083999999999,-5.96788,1
0.8049244,-8.5286952,1
1.3782614,-6.7514031999999995,1
2.9125327999999997,-7.372240799999999,1
3.371308,-7.827689599999999,1
2.124902,-6.993888,1
1.7643398,-7.8388152,1
3.0100682,-8.915148799999999,1
2.3262178,-6.123883999999999,1
0.6067678,-8.7423656,1
3.7644756,-6.9523848,1
1.2279772,-6.8544392,1
2.8164648,-8.8904296,1
1.633114,-8.66996,1
1.4601857,-8.9803936,1
2.4721471999999998,-7.0875167999999995,1
2.4959583999999997,-7.058624,1
3.3787664,-9.24418,1
2.8946899999999998,-8.9394552,1
4.334469599999999,-7.3478296,1
3.8245967999999997,-6.706763199999999,1
2.5208559999999998,-5.5106752,1
3.7221824,-5.7049056,1
3.8597919999999997,-6.202592,1
0.7643835,-7.223424,1
3.60886,-6.976287999999999,1
2.5907169999999997,-7.160386399999999,1
4.1232288,-7.308628,1
5.0610148,-6.1365488,1
-4.3784263999999995,-8.548364,1
4.099828,-7.1070024,1
2.9692681999999997,-7.053485599999999,1
1.7305104,-5.8282104,1
3.6343144,-7.607111199999999,1
0.7237652,-8.1535992,1
3.3429626,-7.938606399999999,1
3.5207455999999997,-5.5448512,1
2.6412123999999997,-7.33834,1
2.5784759999999998,-6.8232512,1
2.4555656,-5.356679199999999,1
4.3805704,-4.0303732,1
2.473147,-8.8960832,1
1.1339744,-7.6692544,1
2.2604444,-7.4427319999999995,1
5.5257112,-7.8343191999999995,1
4.7195588,-7.3487424,1
2.356961,-5.182752,1
1.7352087999999999,-6.010542399999999,1
4.1456984,-5.8204408,1
3.9884983999999997,-9.081532,1
1.9278176,-7.052232,1
4.0489044,-9.392871999999999,1
5.089201999999999,-7.326624799999999,1
1.8796794,-5.542347599999999,1
2.0775908,-8.043324799999999,1
-2.6762227999999997,-5.811179999999999,1
3.7211764,-7.4751008,1
3.4536064,-5.955838399999999,1
2.4879192,-7.8231144,1
4.3831652,-6.549159599999999,1
2.7173608,-5.975807199999999,1
2.6749676,-7.1725544,1
0.56256,-3.5090776,1
1.5173157,-7.6573063999999995,1
3.0536019999999997,-5.9313744,1
4.6974708,-5.525195999999999,1
3.2720072,-7.0060991999999995,1
1.5963043,-9.8473656,1
4.952820399999999,-8.232484,1
4.5876208,-8.2654936,1
1.5499866999999998,-6.242972,1
1.138989,-8.169785599999999,1
1.8761324,-9.280508,1
2.5098377999999997,-6.8827511999999995,1
2.4153614,-7.6268584,1
3.6304535999999996,-6.6992404,1
1.2668586,-7.126535199999999,1
3.3757112,-4.789359999999999,1
2.5486228,-6.996653599999999,1
4.300396,-5.9522775999999995,1
2.6967612,-9.5993272,1
4.5011652,-10.6763184,1
3.0116372,-4.2209576,1
2.0888676,-5.4650479999999995,1
3.4043528,-7.7130776,1
3.1626382,-7.510368,1
1.6248327,-4.827946799999999,1
1.3609348,-6.1165256,1
2.5714444,-8.1523416,1
2.5280608,-6.2238472,1
0.8281851,-5.458,1
-2.1888824,-5.980031599999999,1
3.2643492,-9.1069856,1
3.8698835999999996,-5.782271199999999,1
1.9210969999999998,-6.2958663999999995,1
6.2051032,-5.827236,1
1.4364635,-6.1483076,1
3.4926608,-8.549716799999999,1
3.3257727999999998,-7.6979096,1
-0.9032644999999999,-5.8393076,1
4.5289964,-6.8907191999999995,1
2.7766243999999998,-8.088175999999999,1
2.1015636,-6.4661184,1
1.7304059999999999,-8.4456024,1
1.4360321,-7.926372799999999,1
3.3412159999999997,-6.8315576,1
1.9636681999999999,-7.895464,1
1.3424236999999999,-6.4779279999999995,1
2.1341655999999998,-8.3289296,1
3.3668055999999997,-7.683093599999999,1
0.7647531,-6.3479252,1
2.9599116,-8.321205599999999,1
3.2511836,-5.8042891999999995,1
1.9715888,-7.430358399999999,1
3.1157079999999997,-7.162484,1
1.8652202,-5.9491704,1
2.6651924,-6.9917264,1
4.917406,-6.8001008,1
4.4799276,-6.4281584,1
1.4268593999999999,-6.0961264,1
1.4747466999999999,-8.429336,1
1.1433619,-6.3040232,1
2.1763488,-7.8385352,1
3.3876443999999997,-7.597737599999999,1
5.0651611999999995,-8.4920168,1
3.7074735999999997,-6.3892504,1
1.6118257999999999,-9.1238872,1
1.9396285999999998,-6.212586,1
3.2826508,-7.085056,1
1.9676703999999998,-7.167279199999999,1
3.5608036,-6.485375599999999,1
4.0898335999999995,-6.3012552,1
0.124678,-6.198553599999999,1
2.643858,-6.9681999999999995,1
3.297504,-6.6000036,1
1.7917322,-7.940551999999999,1
1.0672859,-5.707161999999999,1
1.736275,-8.5840952,1
1.9151559999999999,-6.2880872,1
4.936621199999999,-4.6246708,1
-1.5607029,-7.7483552,1
1.7652459999999999,-6.8355888,1
2.1516463999999997,-5.663625199999999,1
2.2444208,-6.8709928,1
2.9339996,-8.3305208,1
-3.300344,-7.4589232,1
0.9731559999999999,-8.0514984,1
3.6709327999999997,-6.8562072,1
1.3280897,-4.2289284,1
3.9096064,-6.910775999999999,1
1.8442984,-9.5448264,1
3.8337627999999997,-7.427872799999999,1
3.578274,-6.1427556,1
3.295838,-8.1261568,1
1.9927016,-5.9064052,1
2.6227394,-5.0998128,1
3.7128524,-7.6057504,1
5.124358,-8.1172512,1
2.114836,-6.8085632,1
1.8223559999999999,-6.6788216,1
0.5341376,-4.703072,1
0.6965659,-7.6389504,1
2.7515791999999997,-8.7255296,1
2.3138858,-8.1481288,1
0.3731441,-5.3342876,1
4.7540704,-8.2225296,1
0.8651198,-7.6773967999999995,1
3.4420344,-4.5339992,1
3.5945392,-6.2943992,1
4.0303816,-7.0819263999999995,1
3.4816632,-7.1739216,1
2.2413575999999997,-7.1898447999999995,1
1.2566431,-8.0654184,1
1.4997942,-5.2267388,1
5.0928632,-8.4204776,1
1.4096381,-5.4748016,1
-0.5981889,-7.786651999999999,1
2.4447129999999997,-7.4082576,1
1.4233863999999998,-6.7403471999999995,1
-0.2665005,-3.9400556,1
2.2112439999999998,-7.8482344,1
4.7083512,-7.8640792,1
0.5209376,-6.5992428,1
3.1651686,-7.1962528,1
3.4779191999999997,-6.79242,1
1.5257011,-6.7358952,1
-1.6660108,-7.4100264,1
2.1192672,-9.5543944,1
1.9606789999999998,-7.784555999999999,1
0.8007308,-7.4200767999999995,1
3.264452,-8.132196,1
4.7353188,-7.4672968,1
-0.9325622,-7.53492,1
3.4673768,-7.8675248,1
2.6659308,-7.79686,1
1.7540314,-5.4088183999999995,1
1.4299043,-5.3437572,1
-0.0345066,-5.9545056,1
3.4150072,-6.36368,1
1.8354838,-7.252564,1
1.3214230999999999,-6.579966,1
3.4148644,-7.633604,1
3.1609148,-6.5676619999999994,1
2.9659432,-7.3478648,1
-0.0946535,-5.8942936,1
2.322778,-7.827115999999999,1
2.6380879999999998,-6.7244855999999995,1
4.0809568,-6.2587496,1
2.1423132,-6.6405712,1
3.7458015999999996,-6.3586339999999995,1
2.0569262,-5.915178399999999,1
3.7132083999999996,-7.797896,1
1.8419158,-8.124450399999999,1
2.8651408,-6.987416,1
2.8471848,-5.133435599999999,1
2.4633156,-6.0338816,1
0.3683034,-4.9441068,1
2.5482548,-7.895574399999999,1
2.1167287999999997,-5.3760328,1
3.2559828,-9.7612416,1
2.569946,-6.8823472,1
4.1841852,-7.6482664,1
2.3875344,-6.321746399999999,1
0.7839187999999999,-7.1251248,1
1.8773157999999999,-6.3191559999999996,1
2.2840911999999998,-5.207564,1
3.3598147999999997,-4.3534936,1
0.665445,-2.6488828,1
2.3646838,-6.0830556,1
3.4825871999999998,-8.6663432,1
3.8386652,-8.1930528,1
1.9786275999999998,-6.454501199999999,1
3.2518624,-6.2816127999999996,1
0.6935722,-7.8597288,1
1.6545546,-6.816458399999999,1
3.5559779999999996,-9.0530624,1
1.6194255,-7.5046311999999995,1
1.6778256,-8.663812799999999,1
-4.167858,-10.0744176,1
1.2145308,-10.495714399999999,1
2.6989768,-7.3184504,1
2.3951094,-8.3394008,1
2.6645896,-9.4383656,1
3.2760392,-6.1187976,1
0.6254037,-9.1329704,1
2.7669774,-8.017284,1
2.5905454,-7.0462679999999995,1
3.3908712,-8.5650176,1
2.7352445999999997,-6.3969096,1
3.8590408,-5.02442,1
1.2052916,-6.465351999999999,1
4.1999432,-6.7857856,1
2.7349832,-7.945784,1
4.5061792,-5.4093836,1
1.1125714,-6.1888124,1
1.6096310999999999,-6.2562432,1
1.7290543999999999,-4.2392348,1
4.1838016,-6.270071199999999,1
3.0311472,-8.49812,1
3.2380206,-7.9328552,1
0.9514714,-8.1651408,1
4.4215848,-6.747044799999999,1
2.3354589999999997,-8.2576112,1
1.0814044,-8.5883944,1
4.5354136,-5.2820832,1
2.0457435999999998,-6.7458832,1
2.8221407999999997,-7.990436,1
4.594199199999999,-7.6162784,1
0.7583295,-6.2465247999999995,1
1.2827335,-6.45196,1
4.781297599999999,-7.903606399999999,1
1.2455958999999999,-6.6621424,1
4.0098519999999995,-7.5267072,1
2.1095444,-6.5714163999999995,1
3.1286064,-6.5102172,1
3.0170358,-6.4964448,1
1.9705376,-4.6424484,1
4.9233304,-7.4891248,1
4.1468172,-7.2116983999999995,1
3.2963856,-6.8065112,1
1.9627493999999999,-7.1212016,1
-2.3084628,-9.156639199999999,1
0.6329965,-6.9254808,1
0.6354447,-4.705657599999999,1
1.8003456,-6.519050399999999,1
-0.1598543,-8.0205448,1
0.9375176,-7.255567999999999,1
2.4938312,-8.300028,1
2.767464,-6.681836,1
3.0353702,-5.6689416,1
2.3791615999999998,-9.529808,1
0.7183786,-8.121554399999999,1
4.4493776,-7.522335999999999,1
4.0214168,-6.9934688,1
1.0771606,-6.1817936,1
4.6061556,-5.0778688,1
2.8636391999999997,-7.0275832,1
2.0673567999999998,-4.304036,1
3.8253136,-8.7230096,1
0.1487685,-4.3961608,1
-2.9769075999999997,-9.1550496,1
0.5702678999999999,-6.9161584,1
-0.5788297,-7.642786399999999,1
2.1608557999999998,-7.047790399999999,1
2.878778,-5.9218535999999995,1
-1.514116,-9.045064,1
0.21563559999999998,-7.0801815999999995,1
2.5353326,-7.319616,1
4.9429772,-9.346692,1
2.8833488,-7.399458399999999,1
3.0631991999999997,-6.358197199999999,1
1.6621268,-7.0567112,1
3.4020048,-5.6624592,1
3.719452,-7.3991359999999995,1
4.3222156,-6.1894532,1
1.0419905,-8.165501599999999,1
4.2134444,-7.6783567999999995,1
3.2702716,-6.470032799999999,1
3.2019232,-6.896537599999999,1
4.4356848,-8.0908832,1
1.2060959,-8.298764799999999,1
3.1085932,-6.0777312,1
2.0447432,-6.1882212,1
2.9945336,-10.6752904,1
3.6440872,-7.961212,1
2.2827112,-8.353816799999999,1
2.6686416,-6.9945616,1
1.5772819999999999,-6.0866576,1
4.710668399999999,-7.831644,1
4.5672624,-5.9787592,1
2.9065659999999998,-6.076874,1
2.5480199999999997,-9.45662,1
3.8145751999999997,-6.4378344,1
4.259002,-7.502324799999999,1
5.023482,-9.3313656,1
1.720422,-8.7780808,1
3.2653469999999998,-7.2697024,1
1.7973028,-6.742844799999999,1
1.4222321,-7.322362399999999,1
4.496186799999999,-9.3260816,1
3.8682928,-4.4725535999999995,1
0.6108918,-8.2674872,1
0.4704502,-9.4522616,1
2.3493459999999997,-8.664193599999999,1
2.1610872,-4.486098,1
0.4764272,-6.185931999999999,1
0.18150439999999998,-7.662029599999999,1
1.3613294999999999,-6.7873608,1
2.7907792,-8.155292,1
6.5813624,-7.3446136,1
4.4121684,-8.7691216,1
4.4003315999999995,-6.1330852,1
1.1892285999999999,-6.8596968,1
-0.16399129999999998,-6.7789112,1
3.0388108,-7.3319816,1
-0.4499263,-7.172787199999999,1
3.2866952,-7.1755344,1
-1.0048569,-6.926699999999999,1
2.5781044,-7.8834944,1
-1.0984593999999999,-6.399876,1
3.4288524,-7.5534408,1
-2.3168696,-5.3990616,1
-1.8645078,-5.3013024,1
2.1992604,-7.5823832,1
-1.2257958,-7.2452255999999995,1
4.2852656,-5.831168,1
3.9929664,-6.5359884,1
0.9850911,-6.101505599999999,1
4.5425848,-8.1837696,1
-0.5534077,-6.5996331999999995,1
3.111558,-8.578412799999999,1
2.6637548,-7.616883199999999,1
1.7032505999999998,-8.8706488,1
5.782557199999999,-7.5891367999999995,1
0.7139497,-8.1793024,1
5.5439564,-7.803689599999999,1
1.8510503999999999,-7.2789176,1
2.614379,-8.625913599999999,1
3.7224648,-7.1340024,1
5.1981572,-5.6629536,1
3.7912535999999997,-8.2355056,1
1.1283606,-9.3461968,1
3.6810904,-5.356256,1
3.6480596,-4.253699999999999,1
1.5285602,-5.6668068,1
1.5326834999999999,-6.052918399999999,1
0.6252833,-9.3553608,1
0.1374041,-10.0920688,1
2.4018816,-7.411843999999999,1
2.4580572,-6.273864,1
3.2252107999999997,-7.5781431999999995,1
-2.8858487999999998,-7.0123,1
2.6972376,-7.0767976,1
3.1699623999999997,-6.747539199999999,1
4.2161748,-7.4488008,1
1.5663348,-7.125161599999999,1
0.4656804,-6.328666,1
3.9867576,-5.4763936,1
4.1186272,-7.3869384,1
2.4664788,-6.0648912,1
2.2965028,-7.5082872,1
1.3754377,-7.5852688,1
1.0439338999999999,-7.9325832,1
2.0170163999999997,-6.8059856,1
2.196084,-7.0933424,1
1.7106915999999999,-8.019812,1
3.72964,-5.436681999999999,1
3.3916752,-9.540227999999999,1
0.9624994,-6.978451199999999,1
-1.1044437,-10.1977984,1
2.8167701999999997,-7.3150504,1
3.3200136,-8.703318399999999,1
1.4765863,-6.997012799999999,1
2.5612358,-9.4823056,1
3.5448923999999997,-7.3908992,1
3.5807339999999996,-9.1471264,1
2.275136,-8.2706952,1
1.7905632,-6.411609599999999,1
1.5067496999999999,-6.8740704,1
0.6428467,-7.287996799999999,1
4.5820232,-5.5395243999999995,1
2.7825683999999997,-7.2354528,1
2.320372,-7.0759424,1
3.4807916,-7.7951863999999995,1
1.5981060999999999,-6.687364,1
0.0325981,-7.5674728,1
2.7193169999999998,-6.9897936,1
2.9018378,-5.2786932,1
1.4731182999999999,-7.6302384,1
2.8442035999999997,-8.7948048,1
0.9584992,-5.446084,1
3.4800552,-9.78464,1
4.0352808,-7.599804799999999,1
2.90081,-5.325088399999999,1
0.25200269999999997,-8.3390072,1
2.5885499999999997,-6.5222536,1
2.1970004,-5.0845896,1
2.7125672,-8.3787448,1
2.8842486,-7.3627096,1
4.028878,-6.9061496,1
4.7587208,-8.0316048,1
6.440609599999999,-6.9300912,1
1.9906156,-5.8729184,1
1.3049867,-8.643824,1
4.1971571999999995,-3.7251548,1
3.086824,-9.2036616,1
1.9345628,-8.8873328,1
2.6699403999999998,-7.8781408,1
1.1153545999999999,-6.390221599999999,1
-0.7430998999999999,-6.180790399999999,1
3.9198708,-5.9524615999999995,1
2.7920908,-6.038644,1
1.5481772999999999,-5.01248,1
4.1863627999999995,-9.355051999999999,1
1.4155347999999999,-6.9695056,1
3.5822976,-4.7154376,1
3.3918976,-5.7173112,1
1.6321489,-7.081144,1
2.1917716,-7.9157328,1
4.0594464,-7.7117536,1
3.0873184,-7.7412952,1
1.198697,-8.3371496,1
0.7331217999999999,-8.8107128,1
4.2763368,-5.774528,1
4.237232,-7.1297407999999995,1
1.4365393,-6.9665696,1
3.3997287999999997,-7.2982656,1
2.120676,-6.1642643999999995,1
6.152243599999999,-9.2678592,1
2.7775816,-5.4139295999999995,1
4.5901688,-6.251993199999999,1
1.3012162999999999,-7.5668688,1
3.4247112,-6.992,1
3.4719759999999997,-5.7152715999999995,1
0.8633238999999999,-9.442072,1
3.8491872,-6.306957199999999,1
2.1218052,-6.3874808,1
3.4682408,-6.1158088,1
3.6277268,-6.9862096,1
5.0852775999999995,-8.4592032,1
0.5944996,-4.5106904,1
2.5195781999999998,-6.429291999999999,1
3.3098248,-7.7427744,1
2.4772784,-7.8893504,1
3.461786,-7.090459999999999,1
2.2193788,-7.140391999999999,1
4.7740864,-6.6172124,1
2.5565759999999997,-6.6247891999999995,1
0.6121189,-2.8588852,1
2.6187906,-7.5824511999999995,1
1.5780143,-7.797478399999999,1
2.9856412,-5.116168,1
2.3316238,-6.9008328,1
2.2400992,-6.2547124,1
1.8366947999999998,-7.3820543999999995,1
2.3483435999999998,-7.7502656,1
4.0076708,-5.9198724,1
4.204126,-7.1286464,1
-2.3586915999999998,-6.468368,1
0.9859682999999999,-7.738496,1
3.0359992,-8.030812,1
2.8963034,-8.6050456,1
2.2535514,-8.65296,1
2.2848528,-7.0019392,1
4.2118552,-8.1899752,1
-4.2904928,-6.59605,1
1.537561,-8.531161599999999,1
2.5347543999999997,-6.923625599999999,1
-0.6046417,-5.2924612,1
2.5994484,-8.1119656,1
2.6122112,-7.8873136,1
3.9915352,-6.2940911999999996,1
2.5699639999999997,-9.0853664,1
2.3868536,-7.4870288,1
4.851660799999999,-7.5561663999999995,1
3.423516,-8.613128,1
2.2523694,-6.558802,1
4.6975172,-5.1126648,1
2.8956736,-7.373322399999999,1
1.0241297999999999,-8.5366048,1
1.9846856,-7.1592864,1
4.197296,-7.3351488,1
3.3248523999999997,-6.711536799999999,1
2.2444164,-7.5276128,1
2.0693615999999997,-7.648387199999999,1
2.6105676,-7.5243648,1
1.0482791,-7.4333735999999995,1
0.8972214,-7.2394912,1
2.5349703999999997,-6.525591599999999,1
2.8944688,-6.4842379999999995,1
3.5756576,-8.2768184,1
3.6178871999999997,-7.553856799999999,1
2.2018256,-7.768589599999999,1
3.220827,-6.922528,1
0.9372364,-8.5814528,1
3.4173052,-6.369516,1
1.9869995999999999,-6.6054672,1
2.2631958,-7.343832,1
3.8791455999999997,-5.3276544,1
1.8264044,-7.2051984,1
1.0317789,-7.1993488,1
1.1010725,-5.381177999999999,1
3.2569274,-7.9255328,1
2.1836021999999997,-8.306032,1
3.1354888,-5.9121248,1
3.7530287999999996,-5.7496392,1
3.8364444,-7.5582328,1
1.9085512,-4.822517599999999,1
4.221982,-5.944204,1
-0.5811829,-7.8653176,1
0.8638009999999999,-6.066175599999999,1
2.4064288,-7.8289632,1
1.0804278,-4.9124672,1
0.38658909999999996,-6.2952148,1
1.7401168,-6.9977751999999995,1
4.3387044,-6.2447104,1
0.9604575999999999,-6.9461208,1
-1.8246228,-7.6525048,1
2.4416864,-9.1756064,1
3.6007331999999996,-5.0631336,1
3.4113784,-9.924902399999999,1
1.6082035,-7.8910279999999995,1
3.8715724,-7.47464,1
4.21384,-7.387364799999999,1
2.2459903999999997,-6.4453216,1
2.2241551999999998,-7.0882328,1
3.4794783999999996,-7.5985488,1
-1.6613349,-6.905004,1
4.6291383999999995,-8.2790312,1
2.5166268,-8.5902584,1
1.0370849,-6.6281744,1
2.3578658,-6.1607056,1
1.8406547999999998,-6.698102,1
3.5363944,-8.496684799999999,1
4.6899055999999995,-7.7547184,1
3.5145475999999998,-6.101264,1
2.4389591999999998,-7.3024048,1
0.5115052,-6.993725599999999,1
2.6310971999999997,-6.4260839999999995,1
1.9982324,-6.4063479999999995,1
3.4903131999999997,-7.9414,1
3.7077888,-8.4522896,1
1.9269794,-6.875375999999999,1
2.2850584,-7.5558888,1
3.7241044,-7.361368799999999,1
1.7743908,-8.068564799999999,1
0.08672619999999999,-5.5070792,1
3.2389498,-8.9356248,1
2.4416736,-6.919363199999999,1
1.5507735999999999,-5.244636,1
3.1699952,-9.8307968,1
3.1576123999999997,-8.1824104,1
4.3491048,-5.3985167999999994,1
5.0518431999999995,-7.5839992,1
1.9919574,-7.929494399999999,1
1.1940662,-9.5713248,1
1.1833738,-8.6930312,1
2.1810199999999997,-7.5943727999999995,1
-0.4554333,-7.7084888,1
3.4160888,-6.329945599999999,1
3.0580092,-7.261403199999999,1
3.1734693999999997,-6.9322968,1
2.0749684,-8.320611999999999,1
1.4278304,-8.8527712,1
3.1010424,-9.1531336,1
2.0005683999999997,-7.5225615999999995,1
1.4020088,-8.013774399999999,1
4.0276008,-5.3538548,1
2.2092335999999997,-7.1981535999999995,1
2.4581212,-7.7647319999999995,1
5.3511847999999995,-7.6157976,1
0.7443267,-6.165792,1
3.4967744,-7.159368799999999,1
1.4785504999999999,-5.8147028,1
1.9677053999999998,-7.46042,1
2.179122,-7.0581608,1
0.7526750999999999,-4.693282,1
2.7631927999999997,-6.204624,1
1.7691628,-6.567620799999999,1
3.9830767999999996,-7.730516,1
4.8741432,-9.9473352,1
3.9174683999999997,-7.8142128,1
1.8678439999999998,-6.147831999999999,1
5.3413759999999995,-6.8682352,1
2.8654808,-5.5848412,1
3.1262431999999998,-7.5155416,1
1.8660485999999998,-4.3373476,1
0.0166154,-7.7761328,1
4.6922863999999995,-6.5995092,1
0.845988,-5.6150528,1
2.8852374,-7.5610392,1
1.7002461999999998,-7.019887199999999,1
1.6267182999999998,-6.4372088,1
2.2213876,-5.7085184,1
0.8533584,-7.8859976,1
1.8774304,-6.7623232,1
2.3289632,-7.8413416,1
3.6281695999999997,-8.8411632,1
1.7519444,-5.575433599999999,1
0.2363447,-6.5810167999999996,1
1.8813659999999999,-7.302104,1
3.4562635999999998,-7.5390847999999995,1
2.0946264,-6.9191384,1
